Date,Adj Close,Close,High,Low,Open,Volume
2019-06-14,33.900001525878906,33.900001525878906,34.20000076293945,33.51300048828125,34.20000076293945,57540
2019-06-17,33.22800064086914,33.22800064086914,34.20000076293945,32.89500045776367,34.20000076293945,8000
2019-06-18,33.099998474121094,33.099998474121094,33.900001525878906,33.03799819946289,33.900001525878906,3790
2019-06-19,32.85900115966797,32.85900115966797,33.79999923706055,32.709999084472656,33.79999923706055,14810
2019-06-20,33.79399871826172,33.79399871826172,33.900001525878906,32.874000549316406,33.5,31280
2019-06-21,34.04199981689453,34.04199981689453,34.21200180053711,33.689998626708984,33.689998626708984,10790
2019-06-24,34.04999923706055,34.04999923706055,35.099998474121094,34.04999923706055,34.20000076293945,7570
2019-06-25,34.119998931884766,34.119998931884766,34.46099853515625,33.70000076293945,34.400001525878906,111140
2019-06-26,34.96900177001953,34.96900177001953,35.20000076293945,34.29999923706055,34.5,110300
2019-06-27,34.944000244140625,34.944000244140625,35.29999923706055,34.888999938964844,35.29999923706055,38080
2019-06-28,35.54800033569336,35.54800033569336,35.939998626708984,35.150001525878906,35.20000076293945,139560
2019-07-01,35.35499954223633,35.35499954223633,35.900001525878906,35.099998474121094,35.900001525878906,25730
2019-07-02,35.18899917602539,35.18899917602539,35.619998931884766,35.099998474121094,35.56999969482422,9130
2019-07-03,35.67399978637695,35.67399978637695,35.94300079345703,35.099998474121094,35.63999938964844,103890
2019-07-04,36.44599914550781,36.44599914550781,36.79499816894531,35.88999938964844,35.900001525878906,275130
2019-07-05,36.354000091552734,36.354000091552734,36.810001373291016,35.900001525878906,36.79999923706055,293210
2019-07-08,34.270999908447266,34.270999908447266,41.0,34.20000076293945,41.0,194980
2019-07-09,34.65599822998047,34.65599822998047,34.82500076293945,34.1619987487793,34.79999923706055,73150
2019-07-10,34.28799819946289,34.28799819946289,35.12799835205078,34.165000915527344,34.79999923706055,16560
2019-07-11,34.90999984741211,34.90999984741211,35.099998474121094,34.35300064086914,34.79999923706055,22290
2019-07-12,34.992000579833984,34.992000579833984,35.29999923706055,34.849998474121094,35.20000076293945,30550
2019-07-15,34.13600158691406,34.13600158691406,35.29999923706055,34.099998474121094,35.29999923706055,14070
2019-07-16,34.505001068115234,34.505001068115234,34.70000076293945,34.29999923706055,34.70000076293945,14450
2019-07-17,34.92300033569336,34.92300033569336,35.0,34.49800109863281,34.49800109863281,6920
2019-07-18,33.98899841308594,33.98899841308594,34.757999420166016,33.94599914550781,34.56999969482422,10320
2019-07-19,33.242000579833984,33.242000579833984,34.0,33.099998474121094,33.97999954223633,30950
2019-07-22,33.082000732421875,33.082000732421875,33.52299880981445,32.81999969482422,33.2400016784668,36840
2019-07-23,32.15399932861328,32.15399932861328,33.138999938964844,31.899999618530273,32.935001373291016,94200
2019-07-24,31.51300048828125,31.51300048828125,32.224998474121094,31.40999984741211,32.224998474121094,12420
2019-07-25,31.149999618530273,31.149999618530273,31.799999237060547,30.906999588012695,31.799999237060547,37810
2019-07-26,31.61400032043457,31.61400032043457,32.09600067138672,31.48900032043457,31.48900032043457,60850
2019-07-29,31.44099998474121,31.44099998474121,31.899999618530273,31.14699935913086,31.899999618530273,24920
2019-07-30,29.97100067138672,29.97100067138672,31.5049991607666,29.899999618530273,31.44099998474121,42410
2019-07-31,30.336000442504883,30.336000442504883,30.520000457763672,29.8700008392334,30.100000381469727,107700
2019-08-01,29.73699951171875,29.73699951171875,30.44099998474121,29.155000686645508,30.44099998474121,27260
2019-08-02,29.357999801635742,29.357999801635742,30.014999389648438,29.010000228881836,29.56999969482422,17330
2019-08-05,29.11400032043457,29.11400032043457,29.350000381469727,27.81999969482422,29.0,321080
2019-08-06,29.159000396728516,29.159000396728516,29.5,28.865999221801758,29.5,30340
2019-08-07,28.27400016784668,28.27400016784668,29.53700065612793,28.100000381469727,29.53700065612793,10790
2019-08-08,28.613000869750977,28.613000869750977,28.73900032043457,27.954999923706055,28.325000762939453,28410
2019-08-09,28.589000701904297,28.589000701904297,29.899999618530273,28.427000045776367,29.0,27850
2019-08-13,27.924999237060547,27.924999237060547,28.834999084472656,27.888999938964844,28.589000701904297,28710
2019-08-14,28.284000396728516,28.284000396728516,28.350000381469727,27.924999237060547,28.100000381469727,10620
2019-08-16,28.58799934387207,28.58799934387207,28.799999237060547,27.860000610351562,28.284000396728516,120810
2019-08-19,28.538000106811523,28.538000106811523,28.739999771118164,27.469999313354492,28.3700008392334,13250
2019-08-20,27.822999954223633,27.822999954223633,29.079999923706055,27.639999389648438,28.899999618530273,14680
2019-08-21,26.988000869750977,26.988000869750977,27.92099952697754,26.80500030517578,27.600000381469727,46410
2019-08-22,26.027000427246094,26.027000427246094,27.0,25.868999481201172,27.0,24340
2019-08-23,26.558000564575195,26.558000564575195,26.799999237060547,25.549999237060547,25.969999313354492,38930
2019-08-26,27.232999801635742,27.232999801635742,27.700000762939453,26.507999420166016,27.399999618530273,53470
2019-08-27,28.18000030517578,28.18000030517578,28.464000701904297,27.25,28.100000381469727,39610
2019-08-28,27.78499984741211,27.78499984741211,28.167999267578125,27.52899932861328,28.100000381469727,19950
2019-08-29,27.045000076293945,27.045000076293945,27.65999984741211,26.895000457763672,27.600000381469727,20920
2019-08-30,27.386999130249023,27.386999130249023,27.426000595092773,26.5,27.236000061035156,37290
2019-09-03,27.764999389648438,27.764999389648438,31.5,24.920000076293945,26.5,122900
2019-09-04,26.204999923706055,26.204999923706055,27.209999084472656,25.899999618530273,27.209999084472656,142170
2019-09-05,26.1560001373291,26.1560001373291,26.3799991607666,26.030000686645508,26.34600067138672,15390
2019-09-06,26.30299949645996,26.30299949645996,26.549999237060547,26.1560001373291,26.40999984741211,23050
2019-09-09,26.58099937438965,26.58099937438965,26.700000762939453,26.094999313354492,26.5,21030
2019-09-11,27.489999771118164,27.489999771118164,27.549999237060547,26.72100067138672,26.72100067138672,216570
2019-09-12,27.64699935913086,27.64699935913086,27.88800048828125,27.450000762939453,27.549999237060547,26530
2019-09-13,27.68899917602539,27.68899917602539,27.770999908447266,26.969999313354492,27.469999313354492,160130
2019-09-16,27.350000381469727,27.350000381469727,27.78499984741211,27.299999237060547,27.469999313354492,9440
2019-09-17,26.350000381469727,26.350000381469727,27.422000885009766,26.309999465942383,27.30500030517578,106670
2019-09-18,26.698999404907227,26.698999404907227,26.899999618530273,26.309999465942383,26.510000228881836,16060
2019-09-19,26.017000198364258,26.017000198364258,26.493999481201172,26.0,26.493999481201172,32780
2019-09-20,27.70599937438965,27.70599937438965,28.180999755859375,25.565000534057617,26.100000381469727,417840
2019-09-23,28.381000518798828,28.381000518798828,28.569000244140625,27.524999618530273,28.15999984741211,190220
2019-09-24,27.804000854492188,27.804000854492188,28.450000762939453,27.780000686645508,28.299999237060547,22280
2019-09-25,26.273000717163086,26.273000717163086,27.549999237060547,26.150999069213867,27.549999237060547,35640
2019-09-26,26.506999969482422,26.506999969482422,27.12299919128418,26.30900001525879,26.30900001525879,58730
2019-09-27,26.138999938964844,26.138999938964844,27.0,26.100000381469727,26.549999237060547,27290
2019-09-30,25.368999481201172,25.368999481201172,27.099000930786133,25.125,26.5,50020
2019-10-01,24.31399917602539,24.31399917602539,25.718000411987305,23.447999954223633,25.635000228881836,109930
2019-10-03,24.344999313354492,24.344999313354492,24.649999618530273,24.104000091552734,24.399999618530273,69750
2019-10-04,23.958999633789062,23.958999633789062,24.770999908447266,23.899999618530273,24.600000381469727,23370
2019-10-07,23.743000030517578,23.743000030517578,27.549999237060547,23.600000381469727,25.639999389648438,42680
2019-10-09,24.423999786376953,24.423999786376953,24.719999313354492,23.385000228881836,23.5049991607666,18380
2019-10-10,23.773000717163086,23.773000717163086,24.5,23.680999755859375,24.3700008392334,14250
2019-10-11,23.922000885009766,23.922000885009766,24.134000778198242,23.440000534057617,23.635000228881836,33310
2019-10-14,23.82200050354004,23.82200050354004,24.549999237060547,23.72599983215332,24.100000381469727,24360
2019-10-15,23.797000885009766,23.797000885009766,24.100000381469727,23.548999786376953,24.100000381469727,18500
2019-10-16,23.77400016784668,23.77400016784668,24.177000045776367,23.5,23.5,21580
2019-10-17,24.441999435424805,24.441999435424805,24.5,23.700000762939453,23.714000701904297,31500
2019-10-18,24.761999130249023,24.761999130249023,24.923999786376953,24.549999237060547,24.549999237060547,39760
2019-10-22,25.00200080871582,25.00200080871582,25.399999618530273,24.67300033569336,25.0,42490
2019-10-23,25.454999923706055,25.454999923706055,25.549999237060547,24.660999298095703,25.0,34980
2019-10-24,24.482999801635742,24.482999801635742,25.490999221801758,24.0,25.454999923706055,173000
2019-10-25,25.26799964904785,25.26799964904785,25.450000762939453,24.600000381469727,24.600000381469727,31920
2019-10-27,25.49799919128418,25.49799919128418,25.55699920654297,25.100000381469727,25.4950008392334,5070
2019-10-29,25.613000869750977,25.613000869750977,25.899999618530273,24.799999237060547,25.57900047302246,33230
2019-10-30,26.503999710083008,26.503999710083008,26.70199966430664,25.700000762939453,25.812000274658203,100060
2019-10-31,27.524999618530273,27.524999618530273,28.0,26.649999618530273,26.899999618530273,230310
2019-11-01,27.820999145507812,27.820999145507812,28.29400062561035,27.530000686645508,27.53499984741211,2443320
2019-11-04,28.113000869750977,28.113000869750977,28.93000030517578,27.0,28.0,129640
2019-11-05,27.941999435424805,27.941999435424805,28.65999984741211,27.799999237060547,28.5,44030
2019-11-06,27.707000732421875,27.707000732421875,27.93899917602539,26.895000457763672,27.700000762939453,56440
2019-11-07,27.333999633789062,27.333999633789062,28.06399917602539,27.308000564575195,27.968000411987305,104890
2019-11-08,26.81100082397461,26.81100082397461,27.386999130249023,26.75,27.31999969482422,27720
2019-11-11,27.104999542236328,27.104999542236328,27.177000045776367,26.81100082397461,26.81100082397461,44310
2019-11-13,26.320999145507812,26.320999145507812,27.232999801635742,26.21500015258789,27.06999969482422,61800
2019-11-14,26.15999984741211,26.15999984741211,26.48699951171875,25.628999710083008,26.17799949645996,32850
2019-11-15,27.06999969482422,27.06999969482422,27.398000717163086,26.15999984741211,26.200000762939453,115290
2019-11-18,27.458999633789062,27.458999633789062,27.549999237060547,27.0,27.0,17580
2019-11-19,28.430999755859375,28.430999755859375,28.575000762939453,27.33300018310547,27.524999618530273,105980
2019-11-20,28.20400047302246,28.20400047302246,28.95599937438965,28.100000381469727,28.600000381469727,2157630
2019-11-21,28.231000900268555,28.231000900268555,29.059999465942383,28.139999389648438,28.600000381469727,344610
2019-11-22,28.26300048828125,28.26300048828125,28.5,28.082000732421875,28.285999298095703,55180
2019-11-25,28.506999969482422,28.506999969482422,28.600000381469727,28.200000762939453,28.200000762939453,112330
2019-11-26,28.423999786376953,28.423999786376953,29.077999114990234,28.200000762939453,28.799999237060547,100420
2019-11-27,28.770000457763672,28.770000457763672,28.9950008392334,28.398000717163086,28.600000381469727,44580
2019-11-28,29.9060001373291,29.9060001373291,29.996999740600586,28.780000686645508,28.799999237060547,162050
2019-11-29,29.40399932861328,29.40399932861328,30.190000534057617,29.34000015258789,30.100000381469727,42730
2019-12-02,29.0939998626709,29.0939998626709,29.999000549316406,29.0,29.799999237060547,23770
2019-12-03,28.33799934387207,28.33799934387207,29.450000762939453,28.215999603271484,29.450000762939453,60000
2019-12-04,28.804000854492188,28.804000854492188,28.889999389648438,28.031999588012695,28.299999237060547,52130
2019-12-05,28.319000244140625,28.319000244140625,29.049999237060547,28.290000915527344,28.804000854492188,56050
2019-12-06,27.167999267578125,27.167999267578125,28.75,27.010000228881836,28.75,115900
2019-12-09,27.065000534057617,27.065000534057617,27.562000274658203,26.833999633789062,27.200000762939453,276370
2019-12-10,26.687999725341797,26.687999725341797,27.2810001373291,26.600000381469727,27.0,45800
2019-12-11,26.64699935913086,26.64699935913086,26.884000778198242,26.22100067138672,26.71500015258789,122010
2019-12-12,27.264999389648438,27.264999389648438,27.284000396728516,26.700000762939453,26.700000762939453,16500
2019-12-13,28.256000518798828,28.256000518798828,28.382999420166016,27.299999237060547,27.299999237060547,61690
2019-12-16,27.996000289916992,27.996000289916992,28.399999618530273,27.94300079345703,28.299999237060547,15210
2019-12-17,28.14299964904785,28.14299964904785,28.49799919128418,28.0,28.0,25870
2019-12-18,27.631999969482422,27.631999969482422,28.600000381469727,27.575000762939453,28.399999618530273,14640
2019-12-19,2.7720000743865967,2.7720000743865967,3.2899999618530273,2.75,3.2899999618530273,903290
2019-12-20,2.8299999237060547,2.8299999237060547,2.990000009536743,2.7899999618530273,2.9700000286102295,354850
2019-12-23,27.81999969482422,27.81999969482422,28.360000610351562,27.799999237060547,28.299999237060547,17456
2019-12-24,27.75,27.75,28.020000457763672,27.709999084472656,27.809999465942383,17214
2019-12-26,27.6299991607666,27.6299991607666,28.0,27.600000381469727,28.0,12751
2019-12-27,28.280000686645508,28.280000686645508,28.440000534057617,27.649999618530273,27.649999618530273,22372
2019-12-30,27.739999771118164,27.739999771118164,28.190000534057617,27.6299991607666,28.1299991607666,142193
2019-12-31,27.84000015258789,27.84000015258789,27.989999771118164,27.770000457763672,27.889999389648438,23377
2020-01-01,27.809999465942383,27.809999465942383,27.969999313354492,27.600000381469727,27.600000381469727,7060
2020-01-02,28.360000610351562,28.360000610351562,28.399999618530273,27.739999771118164,28.0,17378
2020-01-03,27.81999969482422,27.81999969482422,28.299999237060547,27.739999771118164,28.299999237060547,30473
2020-01-06,26.670000076293945,26.670000076293945,28.31999969482422,26.489999771118164,27.899999618530273,90592
2020-01-07,26.59000015258789,26.59000015258789,27.149999618530273,26.329999923706055,26.799999237060547,30090
2020-01-08,26.389999389648438,26.389999389648438,26.399999618530273,25.959999084472656,26.399999618530273,28701
2020-01-09,26.989999771118164,26.989999771118164,27.100000381469727,26.799999237060547,26.899999618530273,25517
2020-01-10,27.170000076293945,27.170000076293945,27.489999771118164,26.950000762939453,26.989999771118164,25736
2020-01-13,27.100000381469727,27.100000381469727,27.34000015258789,26.700000762939453,26.700000762939453,2164
2020-01-14,27.1299991607666,27.1299991607666,27.31999969482422,26.950000762939453,27.1299991607666,12984
